###########
# Tempo Método GS: 0.042157 ms.
#
# Norma L2 do Residuo
# i=1: 109046480.767825
# i=2: 79618813.190943
# i=3: 66868074.953857
# i=4: 59593286.033448
# i=5: 54550078.496933
# i=6: 50574067.900000
# i=7: 47078039.085641
# i=8: 43681033.627688
# i=9: 40147553.086458
# i=10: 36383431.025285
# i=11: 32409234.614980
# i=12: 28319510.156686
# i=13: 24245853.493165
# i=14: 20327994.238068
# i=15: 16692378.647790
# i=16: 13435926.425673
# i=17: 10614835.819045
# i=18: 8242600.065452
# i=19: 6298408.330919
# i=20: 4740347.669994
# i=21: 3516936.908049
# i=22: 2575057.304952
# i=23: 1862796.622642
# i=24: 1332671.884326
# i=25: 943665.957334
# i=26: 661839.793739
# i=27: 460019.663109
# i=28: 317021.154977
# i=29: 216692.027933
# i=30: 146945.841616
# i=31: 98882.413751
# i=32: 66038.299861
# i=33: 43776.824529
# i=34: 28808.292399
# i=35: 18822.304350
# i=36: 12211.714307
# i=37: 7868.816165
# i=38: 5036.958676
# i=39: 3203.833061
# i=40: 2025.582934
# i=41: 1273.399380
# i=42: 796.319977
# i=43: 495.573487
# i=44: 307.061785
# i=45: 189.515632
# i=46: 116.564702
# i=47: 71.479441
# i=48: 43.717527
# i=49: 26.676514
# i=50: 16.244402
# i=51: 9.872812
# i=52: 5.989080
# i=53: 3.626119
# i=54: 2.190956
# i=55: 1.320861
# i=56: 0.794362
# i=57: 0.476451
# i=58: 0.284943
# i=59: 0.169885
# i=60: 0.100957
# i=61: 0.059794
# i=62: 0.035294
# i=63: 0.020762
# i=64: 0.012173
# i=65: 0.007115
# i=66: 0.004147
# i=67: 0.002410
# i=68: 0.001398
# i=69: 0.000809
# i=70: 0.000468
# i=71: 0.000270
# i=72: 0.000156
# i=73: 0.000090
# i=74: 0.000052
###########
1.081873 2.416610 -5272.078089
1.081873 2.658271 -5602.839188
1.081873 2.899932 -5750.622951
1.081873 3.141593 4756.402903

1.102678 0.000000 2340.127006
1.102678 0.241661 1128.609180
1.102678 0.483322 -23.531844
1.102678 0.724983 -1101.874852
1.102678 0.966644 -2094.083801
1.102678 1.208305 -2989.969855
1.102678 1.449966 -3781.515541
1.102678 1.691627 -4462.863053
1.102678 1.933288 -5030.269175
1.102678 2.174949 -5482.029648
1.102678 2.416610 -5818.372754
1.102678 2.658271 -6040.811341
1.102678 2.899932 -6073.538592
1.102678 3.141593 5812.821582

1.123483 0.000000 1097.554426
1.123483 0.241661 -91.383812
1.123483 0.483322 -1203.106791
1.123483 0.724983 -2224.968804
1.123483 0.966644 -3146.549976
1.123483 1.208305 -3959.679057
1.123483 1.449966 -4658.419237
1.123483 1.691627 -5239.019550
1.123483 1.933288 -5699.834843
1.123483 2.174949 -6041.217544
1.123483 2.416610 -6265.381289
1.123483 2.658271 -6375.701618
1.123483 2.899932 -6292.813890
1.123483 3.141593 6770.048857

1.144289 0.000000 -163.747090
1.144289 0.241661 -1309.817408
1.144289 0.483322 -2362.151631
1.144289 0.724983 -3310.095347
1.144289 0.966644 -4145.322655
1.144289 1.208305 -4861.819330
1.144289 1.449966 -5455.830531
1.144289 1.691627 -5925.776141
1.144289 1.933288 -6272.137141
1.144289 2.174949 -6497.316632
1.144289 2.416610 -6605.475832
1.144289 2.658271 -6601.795369
1.144289 2.899932 -6404.707079
1.144289 3.141593 7611.750369

1.165094 0.000000 -1422.254386
1.165094 0.241661 -2505.899960
1.165094 0.483322 -3480.888139
1.165094 0.724983 -4338.737616
1.165094 0.966644 -5073.358539
1.165094 1.208305 -5680.996334
1.165094 1.449966 -6160.142204
1.165094 1.691627 -6511.413844
1.165094 1.933288 -6737.410162
1.165094 2.174949 -6842.543926
1.165094 2.416610 -6832.852925
1.165094 2.658271 -6715.234475
1.165094 2.899932 -6407.308785
1.165094 3.141593 8323.563118

1.185899 0.000000 -2656.491987
1.185899 0.241661 -3659.221225
1.185899 0.483322 -4540.225925
1.185899 0.724983 -5293.342609
1.185899 0.966644 -5914.821397
1.185899 1.208305 -6403.231432
1.185899 1.449966 -6759.335709
1.185899 1.691627 -6985.939195
1.185899 1.933288 -7087.714375
1.185899 2.174949 -7071.008382
1.185899 2.416610 -6943.632551
1.185899 2.658271 -6714.083183
1.185899 2.899932 -6300.574614
1.185899 3.141593 8893.340558

1.206704 0.000000 -3845.398561
1.206704 0.241661 -4750.100647
1.206704 0.483322 -5522.088189
1.206704 0.724983 -6157.620715
1.206704 0.966644 -6655.352301
1.206704 1.208305 -7016.200229
1.206704 1.449966 -7243.186263
1.206704 1.691627 -7341.254777
1.206704 1.933288 -7317.072102
1.206704 2.174949 -7178.811429
1.206704 2.416610 -6935.924339
1.206704 2.658271 -6598.361141
1.206704 2.899932 -6086.325902
1.206704 3.141593 9311.359867

1.227510 0.000000 -4968.686317
1.227510 0.241661 -5759.923195
1.227510 0.483322 -6409.720194
1.227510 0.724983 -6916.823680
1.227510 0.966644 -7282.314651
1.227510 1.208305 -7509.442876
1.227510 1.449966 -7603.437322
1.227510 1.691627 -7571.297399
1.227510 1.933288 -7421.569529
1.227510 2.174949 -7164.113489
1.227510 2.416610 -6809.859824
1.227510 2.658271 -6370.043056
1.227510 2.899932 -5768.218641
1.227510 3.141593 9570.487863

1.248315 0.000000 -6007.187199
1.248315 0.241661 -6671.457010
1.248315 0.483322 -7187.975173
1.248315 0.724983 -7557.996280
1.248315 0.966644 -7785.009810
1.248315 1.208305 -7874.542560
1.248315 1.449966 -7833.941474
1.248315 1.691627 -7672.141557
1.248315 1.933288 -7399.423484
1.248315 2.174949 -7027.165370
1.248315 2.416610 -6567.590203
1.248315 2.658271 -6033.025004
1.248315 2.899932 -5351.681093
1.248315 3.141593 9666.302723

1.269120 0.000000 -6943.179975
1.269120 0.241661 -7469.147456
1.269120 0.483322 -7843.572791
1.269120 0.724983 -8070.197391
1.269120 0.966644 -8154.859665
1.269120 1.208305 -8105.269130
1.269120 1.449966 -7930.765339
1.269120 1.691627 -7642.066423
1.269120 1.933288 -7251.011874
1.269120 2.174949 -6770.303990
1.269120 2.416610 -6213.249621
1.269120 2.658271 -5593.057944
1.269120 2.899932 -4843.821154
1.269120 3.141593 9597.169437

1.289925 0.000000 -7760.692637
1.289925 0.241661 -8139.382551
1.289925 0.483322 -8365.325773
1.289925 0.724983 -8444.686686
1.289925 0.966644 -8385.553008
1.289925 1.208305 -8197.685414
1.289925 1.449966 -7892.256692
1.289925 1.691627 -7481.585205
1.289925 1.933288 -6978.867231
1.289925 2.174949 -6397.912492
1.289925 2.416610 -5752.884634
1.289925 2.658271 -5057.649580
1.289925 2.899932 -4253.305071
1.289925 3.141593 9364.267714

1.310731 0.000000 -8445.774948
1.310731 0.241661 -8670.725239
1.310731 0.483322 -8744.330797
1.310731 0.724983 -8675.073791
1.310731 0.966644 -8473.153231
1.310731 1.208305 -8150.214396
1.310731 1.449966 -7719.072655
1.310731 1.691627 -7193.436394
1.310731 1.933288 -6587.633497
1.310731 2.174949 -5916.345457
1.310731 2.416610 -5194.351023
1.310731 2.658271 -4435.936252
1.310731 2.899932 -3590.209554
1.310731 3.141593 8971.571844

1.331536 0.000000 -8986.736497
1.331536 0.241661 -9054.108558
1.331536 0.483322 -8974.120430
1.331536 0.724983 -8757.427323
1.331536 0.966644 -8416.165502
1.331536 1.208305 -7963.666134
1.331536 1.449966 -7414.168480
1.331536 1.691627 -6782.537032
1.331536 1.933288 -6083.986780
1.331536 2.174949 -5333.820461
1.331536 2.416610 -4547.179739
1.331536 2.658271 -3738.527026
1.331536 2.899932 -2865.849826
1.331536 3.141593 8425.782887

1.352341 0.000000 -9374.346186
1.352341 0.241661 -9282.990363
1.352341 0.483322 -9050.773485
1.352341 0.724983 -8690.341981
1.352341 0.966644 -8215.562275
1.352341 1.208305 -7641.223932
1.352341 1.449966 -6982.747128
1.352341 1.691627 -6255.898805
1.352341 1.933288 -5476.521431
1.352341 2.174949 -4660.277853
1.352341 2.416610 -3822.414273
1.352341 2.658271 -2977.322664
1.352341 2.899932 -2092.586539
1.352341 3.141593 7736.214318

1.373146 0.000000 -9601.989747
1.373146 0.241661 -9353.464959
1.373146 0.483322 -8972.981936
1.373146 0.724983 -8474.962526
1.373146 0.966644 -7874.766691
1.373146 1.208305 -7188.390024
1.373146 1.449966 -6432.170478
1.373146 1.691627 -5622.508397
1.373146 1.933288 -4775.603385
1.373146 2.174949 -3907.211129
1.373146 2.416610 -3032.422198
1.373146 2.658271 -2165.312543
1.373146 2.899932 -1283.614845
1.373146 3.141593 6914.633102

1.393952 0.000000 -9665.782615
1.393952 0.241661 -9264.329749
1.393952 0.483322 -8742.073238
1.393952 0.724983 -8114.964245
1.393952 0.966644 -7399.594170
1.393952 1.208305 -6612.891676
1.393952 1.449966 -5771.833704
1.393952 1.691627 -4893.174135
1.393952 1.933288 -3993.193279
1.393952 2.174949 -3087.470802
1.393952 2.416610 -2190.684132
1.393952 2.658271 -1316.353001
1.393952 2.899932 -452.739234
1.393952 3.141593 5975.058903

1.414757 0.000000 -9564.636214
1.414757 0.241661 -9017.105760
1.414757 0.483322 -8361.987671
1.414757 0.724983 -7616.490238
1.414757 0.966644 -6798.153171
1.414757 1.208305 -5924.549334
1.414757 1.449966 -5013.004953
1.414757 1.691627 -4080.341558
1.414757 1.933288 -3142.642350
1.414757 2.174949 -2215.045121
1.414757 2.416610 -1311.563698
1.414757 2.658271 -444.930891
1.414757 2.899932 385.862029
1.414757 3.141593 4933.524843

1.435562 0.000000 -9300.276529
1.435562 0.241661 -8616.011680
1.435562 0.483322 -7839.211109
1.435562 0.724983 -6988.046585
1.435562 0.966644 -6080.706830
1.435562 1.208305 -5135.109039
1.435562 1.449966 -4168.633063
1.435562 1.691627 -3197.881038
1.435562 1.933288 -2238.464607
1.435562 2.174949 -1304.821370
1.435562 2.416610 -410.062421
1.435562 2.658271 434.083628
1.435562 2.899932 1217.878848
1.435562 3.141593 3807.803912

1.456367 0.000000 -8877.214660
1.456367 0.241661 -8067.891878
1.456367 0.483322 -7182.664339
1.456367 0.724983 -6240.357202
1.456367 0.966644 -5259.497826
1.456367 1.208305 -4258.041991
1.456367 1.449966 -3253.126604
1.456367 1.691627 -2260.851097
1.456367 1.933288 -1296.089158
1.456367 2.174949 -372.331829
1.456367 2.416610 498.436260
1.456367 2.658271 1305.690839
1.456367 2.899932 2029.113486
1.456367 3.141593 2617.105688

1.477173 0.000000 -8302.669838
1.477173 0.241661 -7382.099603
1.477173 0.483322 -6403.550835
1.477173 0.724983 -5386.180844
1.477173 0.966644 -4348.539469
1.477173 1.208305 -3308.314678
1.477173 1.449966 -2282.108000
1.477173 1.691627 -1285.241443
1.477173 1.933288 -331.596928
1.477173 2.174949 566.511272
1.477173 2.416610 1398.429504
1.477173 2.658271 2155.017423
1.477173 2.899932 2805.722837
1.477173 3.141593 1381.748535

1.497978 0.000000 -7586.446234
1.497978 0.241661 -6570.337382
1.497978 0.483322 -5515.165579
1.497978 0.724983 -4440.093384
1.497978 0.966644 -3363.376576
1.497978 1.208305 -2302.133477
1.497978 1.449966 -1272.146948
1.497978 1.691627 -287.700114
1.497978 1.933288 638.553753
1.497978 2.174949 1495.687288
1.497978 2.416610 2274.559606
1.497978 2.658271 2967.570265
1.497978 2.899932 3534.454650
1.497978 3.141593 122.812888

1.518783 0.000000 -6740.765663
1.518783 0.241661 -5646.457323
1.518783 0.483322 -4532.668193
1.518783 0.724983 -3418.239088
1.518783 0.966644 -2320.820205
1.518783 1.208305 -1256.668109
1.518783 1.449966 -240.477671
1.518783 1.691627 714.750598
1.518783 1.933288 1597.807998
1.518783 2.174949 2399.340531
1.518783 2.416610 3111.876068
1.518783 2.658271 3729.483764
1.518783 2.899932 4202.873668
1.518783 3.141593 -1138.218468

1.539588 0.000000 -5780.059024
1.539588 0.241661 -4626.224740
1.539588 0.483322 -3472.824253
1.539588 0.724983 -2338.055127
1.539588 0.966644 -1238.660793
1.539588 1.208305 -189.758650
1.539588 1.449966 795.295175
1.539588 1.691627 1705.004633
1.539588 1.933288 2529.796857
1.539588 2.174949 3262.050842
1.539588 2.416610 3896.090719
1.539588 2.658271 4427.756444
1.539588 2.899932 4799.573825
1.539588 3.141593 -2379.826987

1.560394 0.000000 -4720.720050
1.560394 0.241661 -3527.049131
1.560394 0.483322 -2353.719194
1.560394 0.724983 -1217.974024
1.560394 0.966644 -135.364571
1.560394 1.208305 880.388896
1.560394 1.449966 1817.496911
1.560394 1.691627 2666.164053
1.560394 1.933288 3418.616646
1.560394 2.174949 4069.096723
1.560394 2.416610 4613.821529
1.560394 2.658271 5050.472809
1.560394 2.899932 5314.372885
1.560394 3.141593 -3580.825558

1.581199 0.000000 -3580.825558
1.581199 0.241661 -2367.687097
1.581199 0.483322 -1194.449697
1.581199 0.724983 -77.109116
1.581199 0.966644 970.241545
1.581199 1.208305 1935.513272
1.581199 1.449966 2808.684436
1.581199 1.691627 3581.827400
1.581199 1.933288 4249.100328
1.581199 2.174949 4806.706547
1.581199 2.416610 5252.820964
1.581199 2.658271 5587.006676
1.581199 2.899932 5738.486191
1.581199 3.141593 -4720.720050

1.602004 0.000000 -2379.826987
1.602004 0.241661 -1167.922273
1.602004 0.483322 -14.797820
1.602004 0.724983 1065.071601
1.602004 0.966644 2059.291223
1.602004 1.208305 2957.609577
1.602004 1.449966 3751.943887
1.602004 1.691627 4436.369572
1.602004 1.933288 5007.076326
1.602004 2.174949 5462.293558
1.602004 2.416610 5802.184983
1.602004 2.658271 6028.202499
1.602004 2.899932 6064.676571
1.602004 3.141593 -5780.059024

1.622809 0.000000 -1138.218468
1.622809 0.241661 51.772262
1.622809 0.483322 1165.106571
1.622809 0.724983 2189.077677
1.622809 0.966644 3113.200654
1.622809 1.208305 3929.236513
1.622809 1.449966 4631.179252
1.622809 1.691627 5215.208452
1.622809 1.933288 5679.610354
1.622809 2.174949 6024.670661
1.622809 2.416610 6252.539103
1.622809 2.658271 6366.531606
1.622809 2.899932 6287.377832
1.622809 3.141593 -6740.765663

1.643615 0.000000 122.812888
1.643615 0.241661 1270.583342
1.643615 0.483322 2325.129300
1.643615 0.724983 3275.728798
1.643615 0.966644 4113.985670
1.643615 1.208305 4833.813999
1.643615 1.449966 5431.387046
1.643615 1.691627 5905.053744
1.643615 1.933288 6255.226127
1.643615 2.174949 6484.241317
1.643615 2.416610 6596.198372
1.643615 2.658271 6596.220666
1.643615 2.899932 6402.789746
1.643615 3.141593 -7586.446234

1.664420 0.000000 1381.748535
1.664420 0.241661 2467.712878
1.664420 0.483322 3445.475456
1.664420 0.724983 4306.482085
1.664420 0.966644 5044.568632
1.664420 1.208305 5655.906105
1.664420 1.449966 6138.912329
1.664420 1.691627 6494.133761
1.664420 1.933288 6724.101198
1.664420 2.174949 6833.163298
1.664420 2.416610 6827.298505
1.664420 2.658271 6713.350210
1.664420 2.899932 6408.942895
1.664420 3.141593 -8302.669838

1.685225 0.000000 2617.105688
1.685225 0.241661 3622.732760
1.685225 0.483322 4507.027179
1.685225 0.724983 5263.748512
1.685225 0.966644 5889.069846
1.685225 1.208305 6381.484451
1.685225 1.449966 6741.681715
1.685225 1.691627 6972.396297
1.685225 1.933288 7078.234567
1.685225 2.174949 7065.482516
1.685225 2.416610 6941.895953
1.685225 2.658271 6715.921510
1.685225 2.899932 6305.732282
1.685225 3.141593 -8877.214660

1.706030 0.000000 3807.803912
1.706030 0.241661 4715.933448
1.706030 0.483322 5491.669892
1.706030 0.724983 6131.193051
1.706030 0.966644 6633.078538
1.706030 1.208305 6998.167592
1.706030 1.449966 7229.409402
1.706030 1.691627 7331.680163
1.706030 1.933288 7311.583216
1.706030 2.174949 7177.234619
1.706030 2.416610 6938.035197
1.706030 2.658271 6603.890689
1.706030 2.899932 6094.919116
1.706030 3.141593 -9300.276529

1.726836 0.000000 4933.524843
1.726836 0.241661 5728.660298
1.726836 0.483322 6382.601413
1.726836 0.724983 6894.013419
1.726836 0.966644 7263.898760
1.726836 1.208305 7495.432296
1.726836 1.449966 7593.772686
1.726836 1.691627 7565.854453
1.726836 1.933288 7420.165229
1.726836 2.174949 7166.512641
1.726836 2.416610 6815.782117
1.726836 2.658271 6379.169469
1.726836 2.899932 5780.100765
1.726836 3.141593 -9564.636214

1.747641 0.000000 5975.058903
1.747641 0.241661 6643.631894
1.747641 0.483322 7164.618667
1.747641 0.724983 7539.192662
1.747641 0.966644 7770.766045
1.747641 1.208305 7864.793116
1.747641 1.449966 7828.553982
1.747641 1.691627 7670.923159
1.747641 1.933288 7402.127734
1.747641 2.174949 7033.499546
1.747641 2.416610 6577.222872
1.747641 2.658271 6045.592546
1.747641 2.899932 5366.649367
1.747641 3.141593 -9665.782615

1.768446 0.000000 6914.633102
1.768446 0.241661 7445.234935
1.768446 0.483322 7824.377123
1.768446 0.724983 8055.721285
1.768446 0.966644 8145.031084
1.768446 1.208305 8099.947191
1.768446 1.449966 7929.746926
1.768446 1.691627 7645.093363
1.768446 1.933288 7257.778527
1.768446 2.174949 6780.465101
1.768446 2.416610 6226.428292
1.768446 2.658271 5608.852159
1.768446 2.899932 4861.620156
1.768446 3.141593 -9601.989747

1.789251 0.000000 7736.214318
1.789251 0.241661 8119.790674
1.789251 0.483322 8350.618501
1.789251 0.724983 8434.785116
1.789251 0.966644 8380.307329
1.789251 1.208305 8196.881793
1.789251 1.449966 7895.624736
1.789251 1.691627 7488.805831
1.789251 1.933288 6989.580820
1.789251 2.174949 6411.727147
1.789251 2.416610 5769.384423
1.789251 2.658271 5076.400952
1.789251 2.899932 4273.631074
1.789251 3.141593 -9374.346186

1.810057 0.000000 8425.782887
1.810057 0.241661 8655.788327
1.810057 0.483322 8734.362890
1.810057 0.724983 8669.915720
1.810057 0.966644 8472.579967
1.810057 1.208305 8153.942808
1.810057 1.449966 7726.769681
1.810057 1.691627 7204.727492
1.810057 1.933288 6602.111202
1.810057 2.174949 5933.577919
1.810057 2.416610 5213.890372
1.810057 2.658271 4457.324802
1.810057 2.899932 3612.715711
1.810057 3.141593 -8986.736497

1.830862 0.000000 8971.571844
1.830862 0.241661 9044.081498
1.830862 0.483322 8969.061983
1.830862 0.724983 8757.100769
1.830862 0.966644 8420.274436
1.830862 1.208305 7971.862955
1.830862 1.449966 7426.063146
1.830862 1.691627 6797.705928
1.830862 1.933288 6101.981550
1.830862 2.174949 5354.176671
1.830862 2.416610 4569.425226
1.830862 2.658271 3762.187776
1.830862 2.899932 2890.152086
1.830862 3.141593 -8445.774948

1.851667 0.000000 9364.267714
1.851667 0.241661 9278.044259
1.851667 0.483322 9050.710817
1.851667 0.724983 8694.852516
1.851667 0.966644 8224.283291
1.851667 1.208305 7653.749290
1.851667 1.449966 6998.636461
1.851667 1.691627 6274.686653
1.851667 1.933288 5497.726199
1.851667 2.174949 4683.410448
1.851667 2.416610 3846.986294
1.851667 2.658271 3002.851861
1.851667 2.899932 2118.270202
1.851667 3.141593 -7760.692637

1.872472 0.000000 9597.169437
1.872472 0.241661 9353.684212
1.872472 0.483322 8977.916116
1.872472 0.724983 8484.233182
1.872472 0.966644 7887.950972
1.872472 1.208305 7205.030183
1.872472 1.449966 6451.783337
1.872472 1.691627 5644.594596
1.872472 1.933288 4799.656307
1.872472 2.174949 3932.725368
1.872472 2.416610 3058.901451
1.872472 2.658271 2192.274550
1.872472 2.899932 1310.241639
1.872472 3.141593 -6943.179975

1.893278 0.000000 9666.302723
1.893278 0.241661 9269.710619
1.893278 0.483322 8751.920067
1.893278 0.724983 8128.836826
1.893278 0.966644 7417.016735
1.893278 1.208305 6633.362685
1.893278 1.449966 5794.835411
1.893278 1.691627 4918.181802
1.893278 1.933288 4019.683912
1.893278 2.174949 3114.931305
1.893278 2.416610 2218.618768
1.893278 2.658271 1344.287732
1.893278 2.899932 479.854794
1.893278 3.141593 -6007.187199

1.914083 0.000000 9570.487863
1.914083 0.241661 9027.556425
1.914083 0.483322 8376.579122
1.914083 0.724983 7634.728017
1.914083 0.966644 6819.516718
1.914083 1.208305 5948.501870
1.914083 1.449966 5039.003001
1.914083 1.691627 4107.843955
1.914083 1.933288 3171.118650
1.914083 2.174949 2243.983294
1.914083 2.416610 1340.477034
1.914083 2.658271 473.361661
1.914083 2.899932 -358.720410
1.914083 3.141593 -4968.686317

1.934888 0.000000 9311.359867
1.934888 0.241661 8631.353809
1.934888 0.483322 7858.298189
1.934888 0.724983 7010.338349
1.934888 0.966644 6105.646805
1.934888 1.208305 5162.134370
1.934888 1.449966 4197.183816
1.934888 1.691627 3227.408858
1.934888 1.933288 2268.440647
1.934888 2.174949 1334.743406
1.934888 2.416610 439.461074
1.934888 2.658271 -405.641968
1.934888 2.899932 -1191.174321
1.934888 3.141593 -3845.398561

1.955693 0.000000 8893.340558
1.955693 0.241661 8087.863668
1.955693 0.483322 7205.921342
1.955693 0.724983 6266.322560
1.955693 0.966644 5287.588648
1.955693 1.208305 4287.678951
1.955693 1.449966 3283.742864
1.955693 1.691627 2291.900470
1.955693 1.933288 1327.053420
1.955693 2.174949 402.727131
1.955693 2.416610 -469.053958
1.955693 2.658271 -1277.723624
1.955693 2.899932 -2003.301743
1.955693 3.141593 -2656.491987

1.976499 0.000000 8323.563118
1.976499 0.241661 7406.360251
1.976499 0.483322 6430.580897
1.976499 0.724983 5415.376715
1.976499 0.966644 4379.301790
1.976499 1.208305 3340.057534
1.976499 1.449966 2314.267323
1.976499 1.691627 1317.282534
1.976499 1.933288 363.021031
1.976499 2.174949 -536.161378
1.976499 2.416610 -1369.564938
1.976499 2.658271 -2128.001893
1.976499 2.899932 -2781.244334
1.976499 3.141593 -1422.254386

1.997304 0.000000 7611.750369
1.997304 0.241661 6598.472898
1.997304 0.483322 5545.507452
1.997304 0.724983 4472.021563
1.997304 0.966644 3396.285459
1.997304 1.208305 2335.440561
1.997304 1.449966 1305.300561
1.997304 1.691627 320.186167
1.997304 1.933288 -607.206038
1.997304 2.174949 -1465.900698
1.997304 2.416610 -2246.705328
1.997304 2.658271 -2941.967417
1.997304 2.899932 -3511.727092
1.997304 3.141593 -163.747090

2.018109 0.000000 6770.048857
2.018109 0.241661 5677.987595
2.018109 0.483322 4565.804117
2.018109 0.724983 3452.354745
2.018109 0.966644 2355.314086
2.018109 1.208305 1290.971061
2.018109 1.449966 274.059833
2.018109 1.691627 -682.373934
2.018109 1.933288 -1567.071595
2.018109 2.174949 -2370.625531
2.018109 2.416610 -3085.507391
2.018109 2.658271 -3705.730492
2.018109 2.899932 -4182.284878
2.018109 3.141593 1097.554426

2.038914 0.000000 5812.821582
2.038914 0.241661 4660.611729
2.038914 0.483322 3508.188789
2.038914 0.724983 2373.776105
2.038914 0.966644 1274.151059
2.038914 1.208305 224.472117
2.038914 1.449966 -761.857520
2.038914 1.691627 -1673.289840
2.038914 1.933288 -2500.196261
2.038914 2.174949 -3234.897433
2.038914 2.416610 -3871.657603
2.038914 2.658271 -4406.258076
2.038914 2.899932 -4781.475131
2.038914 3.141593 2340.127006

2.059720 0.000000 4756.402903
2.059720 0.241661 3563.706049
2.059720 0.483322 2390.708872
2.059720 0.724983 1254.690771
2.059720 0.966644 171.245608
2.059720 1.208305 -845.857274
2.059720 1.449966 -1784.774350
2.059720 1.691627 -2635.652320
2.059720 1.933288 -3390.656968
2.059720 2.174949 -4043.968256
2.059720 2.416610 -4591.740905
2.059720 2.658271 -5031.596194
2.059720 2.899932 -5299.073115
2.059720 3.141593 3542.767089

2.080525 0.000000 3618.819806
2.080525 0.241661 2405.988420
2.080525 0.483322 1232.433316
2.080525 0.724983 114.195088
2.080525 0.966644 -934.582020
2.080525 1.208305 -1901.752751
2.080525 1.449966 -2777.235356
2.080525 1.691627 -3553.039387
2.080525 1.933288 -4223.258679
2.080525 2.174949 -4784.031819
2.080525 2.416610 -5233.469619
2.080525 2.658271 -5571.073922
2.080525 2.899932 -5726.246405
2.080525 3.141593 4684.952530

2.101330 0.000000 2419.484286
2.101330 0.241661 1207.214419
2.101330 0.483322 53.127218
2.101330 0.724983 -1028.249248
2.101330 0.966644 -2024.461712
2.101330 1.208305 -2925.196255
2.101330 1.449966 -3722.304941
2.101330 1.691627 -4409.796524
2.101330 1.933288 -4983.793674
2.101330 2.174949 -5442.459496
2.101330 2.416610 -5785.893128
2.101330 2.658271 -6015.485475
2.101330 2.899932 -6055.705601
2.101330 3.141593 5747.192801

2.122135 0.000000 1178.862097
2.122135 0.241661 -12.159783
2.122135 0.483322 -1127.085456
2.122135 0.724983 -2153.147289
2.122135 0.966644 -3079.795497
2.122135 1.208305 -3898.723498
2.122135 1.449966 -4603.856207
2.122135 1.691627 -5191.303819
2.122135 1.933288 -5659.283998
2.122135 2.174949 -6008.015715
2.122135 2.416610 -6239.584740
2.122135 2.658271 -6357.247299
2.122135 2.899932 -6281.828708
2.122135 3.141593 6711.361573

2.142941 0.000000 -81.876482
2.142941 0.241661 -1231.326488
2.142941 0.483322 -2288.065269
2.142941 0.724983 -3241.303499
2.142941 0.966644 -4082.574901
2.142941 1.208305 -4805.721973
2.142941 1.449966 -5406.846150
2.142941 1.691627 -5884.225440
2.142941 1.933288 -6238.202921
2.142941 2.174949 -6471.049687
2.142941 2.416610 -6586.802546
2.142941 2.658271 -6590.527472
2.142941 2.899932 -6400.757073
2.142941 3.141593 7561.006036

2.163746 0.000000 -1341.217901
2.163746 0.241661 -2429.481537
2.163746 0.483322 -3410.000978
2.163746 0.724983 -4274.149317
2.163746 0.966644 -5015.688252
2.163746 1.208305 -5630.714437
2.163746 1.449966 -6117.572352
2.163746 1.691627 -6476.737204
2.163746 1.933288 -6710.671627
2.163746 2.174949 -6823.660084
2.163746 2.416610 -6821.621529
2.163746 2.658271 -6711.345222
2.163746 2.899932 -6410.461218
2.163746 3.141593 8281.627650

2.184551 0.000000 -2577.672451
2.184551 0.241661 -3586.179322
2.184551 0.483322 -4473.747601
2.184551 0.724983 -5234.060009
2.184551 0.966644 -5863.212676
2.184551 1.208305 -6359.623018
2.184551 1.449966 -6723.906808
2.184551 1.691627 -6958.728345
2.184551 1.933288 -7068.627794
2.184551 2.174949 -7059.829872
2.184551 2.416610 -6940.034666
2.184551 2.658271 -6717.638848
2.184551 2.899932 -6310.775456
2.184551 3.141593 8860.929551

2.205356 0.000000 -3770.140970
2.205356 0.241661 -4681.681669
2.205356 0.483322 -5461.153104
2.205356 0.724983 -6104.655426
2.205356 0.966644 -6610.685811
2.205356 1.208305 -6980.009442
2.205356 1.449966 -7215.502881
2.205356 1.691627 -7321.974048
2.205356 1.933288 -7305.963168
2.205356 2.174949 -7175.528983
2.205356 2.416610 -6940.021303
2.205356 2.658271 -6609.300891
2.205356 2.899932 -6103.400701
2.205356 3.141593 9289.026392

2.226162 0.000000 -4898.274886
2.226162 0.241661 -5697.294659
2.226162 0.483322 -6355.368160
2.226162 0.724983 -6871.079515
2.226162 0.966644 -7245.352592
2.226162 1.208305 -7481.287285
2.226162 1.449966 -7583.971853
2.226162 1.691627 -7560.275800
2.226162 1.933288 -7418.627796
2.226162 2.174949 -7168.783086
2.226162 2.416610 -6821.581630
2.226162 2.658271 -6388.179955
2.226162 2.899932 -5791.875401
2.226162 3.141593 9558.613023

2.246967 0.000000 -5942.823445
2.246967 0.241661 -6615.687625
2.246967 0.483322 -7141.133665
2.246967 0.724983 -7520.253830
2.246967 0.966644 -7756.382912
2.246967 1.208305 -7854.902618
2.246967 1.449966 -7823.026080
2.246967 1.691627 -7669.567158
2.246967 1.933288 -7404.699134
2.246967 2.174949 -7039.707271
2.246967 2.416610 -6586.736663
2.246967 2.658271 -6058.049131
2.246967 2.899932 -5381.515110
2.246967 3.141593 9665.089153

2.267772 0.000000 -6885.962216
