###########
# Tempo Método GS: 0.000089 ms.
#
# Norma L2 do Residuo
# i=1: 421268050.000000
# i=2: 1315652093.000000
# i=3: 1651554576.000000
# i=4: 63121396.000000
# i=5: 1600027618.000000
# i=6: 54381284.000000
# i=7: 1999193054.000000
# i=8: 1015603725.000000
# i=9: 838671850.000000
# i=10: 1117504934.000000
# i=11: 0.000000
###########
1.047198 1.231997 0.000000
1.047198 1.293597 0.000000
1.047198 1.355197 0.000000
1.047198 1.416797 0.000000
1.047198 1.478397 0.000000
1.047198 1.539996 0.000000
1.047198 1.601596 0.000000
1.047198 1.663196 0.000000
1.047198 1.724796 0.000000
1.047198 1.786396 0.000000
1.047198 1.847996 0.000000
1.047198 1.909596 0.000000
1.047198 1.971195 0.000000
1.047198 2.032795 0.000000
1.047198 2.094395 0.000000
1.047198 2.155995 0.000000
1.047198 2.217595 0.000000
1.047198 2.279195 0.000000
1.047198 2.340795 0.000000
1.047198 2.402394 0.000000
1.047198 2.463994 0.000000
1.047198 2.525594 0.000000
1.047198 2.587194 0.000000
1.047198 2.648794 0.000000
1.047198 2.710394 0.000000
1.047198 2.771994 0.000000
1.047198 2.833593 0.000000
1.047198 2.895193 0.000000
1.047198 2.956793 0.000000
1.047198 3.018393 0.000000
1.047198 3.079993 0.000000
1.047198 3.141593 2824.878769

1.108797 0.000000 1977.870124
1.108797 0.061600 0.000000
1.108797 0.123200 0.000000
1.108797 0.184800 0.000000
1.108797 0.246399 0.000000
1.108797 0.307999 0.000000
1.108797 0.369599 0.000000
1.108797 0.431199 0.000000
1.108797 0.492799 0.000000
1.108797 0.554399 0.000000
1.108797 0.615999 0.000000
1.108797 0.677598 0.000000
1.108797 0.739198 0.000000
1.108797 0.800798 0.000000
1.108797 0.862398 0.000000
1.108797 0.923998 0.000000
1.108797 0.985598 0.000000
1.108797 1.047198 0.000000
1.108797 1.108797 0.000000
1.108797 1.170397 0.000000
1.108797 1.231997 0.000000
1.108797 1.293597 0.000000
1.108797 1.355197 0.000000
1.108797 1.416797 0.000000
1.108797 1.478397 0.000000
1.108797 1.539996 0.000000
1.108797 1.601596 0.000000
1.108797 1.663196 0.000000
1.108797 1.724796 0.000000
1.108797 1.786396 0.000000
1.108797 1.847996 0.000000
1.108797 1.909596 0.000000
1.108797 1.971195 0.000000
1.108797 2.032795 0.000000
1.108797 2.094395 0.000000
1.108797 2.155995 0.000000
1.108797 2.217595 0.000000
1.108797 2.279195 0.000000
1.108797 2.340795 0.000000
1.108797 2.402394 0.000000
1.108797 2.463994 0.000000
1.108797 2.525594 0.000000
1.108797 2.587194 0.000000
1.108797 2.648794 0.000000
1.108797 2.710394 0.000000
1.108797 2.771994 0.000000
1.108797 2.833593 0.000000
1.108797 2.895193 0.000000
1.108797 2.956793 0.000000
1.108797 3.018393 0.000000
1.108797 3.079993 0.000000
1.108797 3.141593 6105.422030

1.170397 0.000000 -1740.015353
1.170397 0.061600 0.000000
1.170397 0.123200 0.000000
1.170397 0.184800 0.000000
1.170397 0.246399 0.000000
1.170397 0.307999 0.000000
1.170397 0.369599 0.000000
1.170397 0.431199 0.000000
1.170397 0.492799 0.000000
1.170397 0.554399 0.000000
1.170397 0.615999 0.000000
1.170397 0.677598 0.000000
1.170397 0.739198 0.000000
1.170397 0.800798 0.000000
1.170397 0.862398 0.000000
1.170397 0.923998 0.000000
1.170397 0.985598 0.000000
1.170397 1.047198 0.000000
1.170397 1.108797 0.000000
1.170397 1.170397 0.000000
1.170397 1.231997 0.000000
1.170397 1.293597 0.000000
1.170397 1.355197 0.000000
1.170397 1.416797 0.000000
1.170397 1.478397 0.000000
1.170397 1.539996 0.000000
1.170397 1.601596 0.000000
1.170397 1.663196 0.000000
1.170397 1.724796 0.000000
1.170397 1.786396 0.000000
1.170397 1.847996 0.000000
1.170397 1.909596 0.000000
1.170397 1.971195 0.000000
1.170397 2.032795 0.000000
1.170397 2.094395 0.000000
1.170397 2.155995 0.000000
1.170397 2.217595 0.000000
1.170397 2.279195 0.000000
1.170397 2.340795 0.000000
1.170397 2.402394 0.000000
1.170397 2.463994 0.000000
1.170397 2.525594 0.000000
1.170397 2.587194 0.000000
1.170397 2.648794 0.000000
1.170397 2.710394 0.000000
1.170397 2.771994 0.000000
1.170397 2.833593 0.000000
1.170397 2.895193 0.000000
1.170397 2.956793 0.000000
1.170397 3.018393 0.000000
1.170397 3.079993 0.000000
1.170397 3.141593 8482.718347

1.231997 0.000000 -5200.479877
1.231997 0.061600 0.000000
1.231997 0.123200 0.000000
1.231997 0.184800 0.000000
1.231997 0.246399 0.000000
1.231997 0.307999 0.000000
1.231997 0.369599 0.000000
1.231997 0.431199 0.000000
1.231997 0.492799 0.000000
1.231997 0.554399 0.000000
1.231997 0.615999 0.000000
1.231997 0.677598 0.000000
1.231997 0.739198 0.000000
1.231997 0.800798 0.000000
1.231997 0.862398 0.000000
1.231997 0.923998 0.000000
1.231997 0.985598 0.000000
1.231997 1.047198 0.000000
1.231997 1.108797 0.000000
1.231997 1.170397 0.000000
1.231997 1.231997 0.000000
1.231997 1.293597 0.000000
1.231997 1.355197 0.000000
1.231997 1.416797 0.000000
1.231997 1.478397 0.000000
1.231997 1.539996 0.000000
1.231997 1.601596 0.000000
1.231997 1.663196 0.000000
1.231997 1.724796 0.000000
1.231997 1.786396 0.000000
1.231997 1.847996 0.000000
1.231997 1.909596 0.000000
1.231997 1.971195 0.000000
1.231997 2.032795 0.000000
1.231997 2.094395 0.000000
1.231997 2.155995 0.000000
1.231997 2.217595 0.000000
1.231997 2.279195 0.000000
1.231997 2.340795 0.000000
1.231997 2.402394 0.000000
1.231997 2.463994 0.000000
1.231997 2.525594 0.000000
1.231997 2.587194 0.000000
1.231997 2.648794 0.000000
1.231997 2.710394 0.000000
1.231997 2.771994 0.000000
1.231997 2.833593 0.000000
1.231997 2.895193 0.000000
1.231997 2.956793 0.000000
1.231997 3.018393 0.000000
1.231997 3.079993 0.000000
1.231997 3.141593 9605.066294

1.293597 0.000000 -7891.576202
1.293597 0.061600 0.000000
1.293597 0.123200 0.000000
1.293597 0.184800 0.000000
1.293597 0.246399 0.000000
1.293597 0.307999 0.000000
1.293597 0.369599 0.000000
1.293597 0.431199 0.000000
1.293597 0.492799 0.000000
1.293597 0.554399 0.000000
1.293597 0.615999 0.000000
1.293597 0.677598 0.000000
1.293597 0.739198 0.000000
1.293597 0.800798 0.000000
1.293597 0.862398 0.000000
1.293597 0.923998 0.000000
1.293597 0.985598 0.000000
1.293597 1.047198 0.000000
1.293597 1.108797 0.000000
1.293597 1.170397 0.000000
1.293597 1.231997 0.000000
1.293597 1.293597 0.000000
1.293597 1.355197 0.000000
1.293597 1.416797 0.000000
1.293597 1.478397 0.000000
1.293597 1.539996 0.000000
1.293597 1.601596 0.000000
1.293597 1.663196 0.000000
1.293597 1.724796 0.000000
1.293597 1.786396 0.000000
1.293597 1.847996 0.000000
1.293597 1.909596 0.000000
1.293597 1.971195 0.000000
1.293597 2.032795 0.000000
1.293597 2.094395 0.000000
1.293597 2.155995 0.000000
1.293597 2.217595 0.000000
1.293597 2.279195 0.000000
1.293597 2.340795 0.000000
1.293597 2.402394 0.000000
1.293597 2.463994 0.000000
1.293597 2.525594 0.000000
1.293597 2.587194 0.000000
1.293597 2.648794 0.000000
1.293597 2.710394 0.000000
1.293597 2.771994 0.000000
1.293597 2.833593 0.000000
1.293597 2.895193 0.000000
1.293597 2.956793 0.000000
1.293597 3.018393 0.000000
1.293597 3.079993 0.000000
1.293597 3.141593 9306.423728

1.355197 0.000000 -9415.178771
1.355197 0.061600 0.000000
1.355197 0.123200 0.000000
1.355197 0.184800 0.000000
1.355197 0.246399 0.000000
1.355197 0.307999 0.000000
1.355197 0.369599 0.000000
1.355197 0.431199 0.000000
1.355197 0.492799 0.000000
1.355197 0.554399 0.000000
1.355197 0.615999 0.000000
1.355197 0.677598 0.000000
1.355197 0.739198 0.000000
1.355197 0.800798 0.000000
1.355197 0.862398 0.000000
1.355197 0.923998 0.000000
1.355197 0.985598 0.000000
1.355197 1.047198 0.000000
1.355197 1.108797 0.000000
1.355197 1.170397 0.000000
1.355197 1.231997 0.000000
1.355197 1.293597 0.000000
1.355197 1.355197 0.000000
1.355197 1.416797 0.000000
1.355197 1.478397 0.000000
1.355197 1.539996 0.000000
1.355197 1.601596 0.000000
1.355197 1.663196 0.000000
1.355197 1.724796 0.000000
1.355197 1.786396 0.000000
1.355197 1.847996 0.000000
1.355197 1.909596 0.000000
1.355197 1.971195 0.000000
1.355197 2.032795 0.000000
1.355197 2.094395 0.000000
1.355197 2.155995 0.000000
1.355197 2.217595 0.000000
1.355197 2.279195 0.000000
1.355197 2.340795 0.000000
1.355197 2.402394 0.000000
1.355197 2.463994 0.000000
1.355197 2.525594 0.000000
1.355197 2.587194 0.000000
1.355197 2.648794 0.000000
1.355197 2.710394 0.000000
1.355197 2.771994 0.000000
1.355197 2.833593 0.000000
1.355197 2.895193 0.000000
1.355197 2.956793 0.000000
1.355197 3.018393 0.000000
1.355197 3.079993 0.000000
1.355197 3.141593 7630.972359

1.416797 0.000000 -9545.883125
1.416797 0.061600 0.000000
1.416797 0.123200 0.000000
1.416797 0.184800 0.000000
1.416797 0.246399 0.000000
1.416797 0.307999 0.000000
1.416797 0.369599 0.000000
1.416797 0.431199 0.000000
1.416797 0.492799 0.000000
1.416797 0.554399 0.000000
1.416797 0.615999 0.000000
1.416797 0.677598 0.000000
1.416797 0.739198 0.000000
1.416797 0.800798 0.000000
1.416797 0.862398 0.000000
1.416797 0.923998 0.000000
1.416797 0.985598 0.000000
1.416797 1.047198 0.000000
1.416797 1.108797 0.000000
1.416797 1.170397 0.000000
1.416797 1.231997 0.000000
1.416797 1.293597 0.000000
1.416797 1.355197 0.000000
1.416797 1.416797 0.000000
1.416797 1.478397 0.000000
1.416797 1.539996 0.000000
1.416797 1.601596 0.000000
1.416797 1.663196 0.000000
1.416797 1.724796 0.000000
1.416797 1.786396 0.000000
1.416797 1.847996 0.000000
1.416797 1.909596 0.000000
1.416797 1.971195 0.000000
1.416797 2.032795 0.000000
1.416797 2.094395 0.000000
1.416797 2.155995 0.000000
1.416797 2.217595 0.000000
1.416797 2.279195 0.000000
1.416797 2.340795 0.000000
1.416797 2.402394 0.000000
1.416797 2.463994 0.000000
1.416797 2.525594 0.000000
1.416797 2.587194 0.000000
1.416797 2.648794 0.000000
1.416797 2.710394 0.000000
1.416797 2.771994 0.000000
1.416797 2.833593 0.000000
1.416797 2.895193 0.000000
1.416797 2.956793 0.000000
1.416797 3.018393 0.000000
1.416797 3.079993 0.000000
1.416797 3.141593 4826.581429

1.478397 0.000000 -8264.352628
1.478397 0.061600 0.000000
1.478397 0.123200 0.000000
1.478397 0.184800 0.000000
1.478397 0.246399 0.000000
1.478397 0.307999 0.000000
1.478397 0.369599 0.000000
1.478397 0.431199 0.000000
1.478397 0.492799 0.000000
1.478397 0.554399 0.000000
1.478397 0.615999 0.000000
1.478397 0.677598 0.000000
1.478397 0.739198 0.000000
1.478397 0.800798 0.000000
1.478397 0.862398 0.000000
1.478397 0.923998 0.000000
1.478397 0.985598 0.000000
1.478397 1.047198 0.000000
1.478397 1.108797 0.000000
1.478397 1.170397 0.000000
1.478397 1.231997 0.000000
1.478397 1.293597 0.000000
1.478397 1.355197 0.000000
1.478397 1.416797 0.000000
1.478397 1.478397 0.000000
1.478397 1.539996 0.000000
1.478397 1.601596 0.000000
1.478397 1.663196 0.000000
1.478397 1.724796 0.000000
1.478397 1.786396 0.000000
1.478397 1.847996 0.000000
1.478397 1.909596 0.000000
1.478397 1.971195 0.000000
1.478397 2.032795 0.000000
1.478397 2.094395 0.000000
1.478397 2.155995 0.000000
1.478397 2.217595 0.000000
1.478397 2.279195 0.000000
1.478397 2.340795 0.000000
1.478397 2.402394 0.000000
1.478397 2.463994 0.000000
1.478397 2.525594 0.000000
1.478397 2.587194 0.000000
1.478397 2.648794 0.000000
1.478397 2.710394 0.000000
1.478397 2.771994 0.000000
1.478397 2.833593 0.000000
1.478397 2.895193 0.000000
1.478397 2.956793 0.000000
1.478397 3.018393 0.000000
1.478397 3.079993 0.000000
1.478397 3.141593 1308.137498

1.539996 0.000000 -5760.179172
1.539996 0.061600 0.000000
1.539996 0.123200 0.000000
1.539996 0.184800 0.000000
1.539996 0.246399 0.000000
1.539996 0.307999 0.000000
1.539996 0.369599 0.000000
1.539996 0.431199 0.000000
1.539996 0.492799 0.000000
1.539996 0.554399 0.000000
1.539996 0.615999 0.000000
1.539996 0.677598 0.000000
1.539996 0.739198 0.000000
1.539996 0.800798 0.000000
1.539996 0.862398 0.000000
1.539996 0.923998 0.000000
1.539996 0.985598 0.000000
1.539996 1.047198 0.000000
1.539996 1.108797 0.000000
1.539996 1.170397 0.000000
1.539996 1.231997 0.000000
1.539996 1.293597 0.000000
1.539996 1.355197 0.000000
1.539996 1.416797 0.000000
1.539996 1.478397 0.000000
1.539996 1.539996 0.000000
1.539996 1.601596 0.000000
1.539996 1.663196 0.000000
1.539996 1.724796 0.000000
1.539996 1.786396 0.000000
1.539996 1.847996 0.000000
1.539996 1.909596 0.000000
1.539996 1.971195 0.000000
1.539996 2.032795 0.000000
1.539996 2.094395 0.000000
1.539996 2.155995 0.000000
1.539996 2.217595 0.000000
1.539996 2.279195 0.000000
1.539996 2.340795 0.000000
1.539996 2.402394 0.000000
1.539996 2.463994 0.000000
1.539996 2.525594 0.000000
1.539996 2.587194 0.000000
1.539996 2.648794 0.000000
1.539996 2.710394 0.000000
1.539996 2.771994 0.000000
1.539996 2.833593 0.000000
1.539996 2.895193 0.000000
1.539996 2.956793 0.000000
1.539996 3.018393 0.000000
1.539996 3.079993 0.000000
1.539996 3.141593 -2403.834611

1.601596 0.000000 -2403.834611
1.601596 0.061600 0.000000
1.601596 0.123200 0.000000
1.601596 0.184800 0.000000
1.601596 0.246399 0.000000
1.601596 0.307999 0.000000
1.601596 0.369599 0.000000
1.601596 0.431199 0.000000
1.601596 0.492799 0.000000
1.601596 0.554399 0.000000
1.601596 0.615999 0.000000
1.601596 0.677598 0.000000
1.601596 0.739198 0.000000
1.601596 0.800798 0.000000
1.601596 0.862398 0.000000
1.601596 0.923998 0.000000
1.601596 0.985598 0.000000
1.601596 1.047198 0.000000
1.601596 1.108797 0.000000
1.601596 1.170397 0.000000
1.601596 1.231997 0.000000
1.601596 1.293597 0.000000
1.601596 1.355197 0.000000
1.601596 1.416797 0.000000
1.601596 1.478397 0.000000
1.601596 1.539996 0.000000
1.601596 1.601596 0.000000
1.601596 1.663196 0.000000
1.601596 1.724796 0.000000
1.601596 1.786396 0.000000
1.601596 1.847996 0.000000
1.601596 1.909596 0.000000
1.601596 1.971195 0.000000
1.601596 2.032795 0.000000
1.601596 2.094395 0.000000
1.601596 2.155995 0.000000
1.601596 2.217595 0.000000
1.601596 2.279195 0.000000
1.601596 2.340795 0.000000
1.601596 2.402394 0.000000
1.601596 2.463994 0.000000
1.601596 2.525594 0.000000
1.601596 2.587194 0.000000
1.601596 2.648794 0.000000
1.601596 2.710394 0.000000
1.601596 2.771994 0.000000
1.601596 2.833593 0.000000
1.601596 2.895193 0.000000
1.601596 2.956793 0.000000
1.601596 3.018393 0.000000
1.601596 3.079993 0.000000
1.601596 3.141593 -5760.179172

1.663196 0.000000 1308.137498
1.663196 0.061600 0.000000
1.663196 0.123200 0.000000
1.663196 0.184800 0.000000
1.663196 0.246399 0.000000
1.663196 0.307999 0.000000
1.663196 0.369599 0.000000
1.663196 0.431199 0.000000
1.663196 0.492799 0.000000
1.663196 0.554399 0.000000
1.663196 0.615999 0.000000
1.663196 0.677598 0.000000
1.663196 0.739198 0.000000
1.663196 0.800798 0.000000
1.663196 0.862398 0.000000
1.663196 0.923998 0.000000
1.663196 0.985598 0.000000
1.663196 1.047198 0.000000
1.663196 1.108797 0.000000
1.663196 1.170397 0.000000
1.663196 1.231997 0.000000
1.663196 1.293597 0.000000
1.663196 1.355197 0.000000
1.663196 1.416797 0.000000
1.663196 1.478397 0.000000
1.663196 1.539996 0.000000
1.663196 1.601596 0.000000
1.663196 1.663196 0.000000
1.663196 1.724796 0.000000
1.663196 1.786396 0.000000
1.663196 1.847996 0.000000
1.663196 1.909596 0.000000
1.663196 1.971195 0.000000
1.663196 2.032795 0.000000
1.663196 2.094395 0.000000
1.663196 2.155995 0.000000
1.663196 2.217595 0.000000
1.663196 2.279195 0.000000
1.663196 2.340795 0.000000
1.663196 2.402394 0.000000
1.663196 2.463994 0.000000
1.663196 2.525594 0.000000
1.663196 2.587194 0.000000
1.663196 2.648794 0.000000
1.663196 2.710394 0.000000
1.663196 2.771994 0.000000
1.663196 2.833593 0.000000
1.663196 2.895193 0.000000
1.663196 2.956793 0.000000
1.663196 3.018393 0.000000
1.663196 3.079993 0.000000
1.663196 3.141593 -8264.352628

1.724796 0.000000 4826.581429
1.724796 0.061600 0.000000
1.724796 0.123200 0.000000
1.724796 0.184800 0.000000
1.724796 0.246399 0.000000
1.724796 0.307999 0.000000
1.724796 0.369599 0.000000
1.724796 0.431199 0.000000
1.724796 0.492799 0.000000
1.724796 0.554399 0.000000
1.724796 0.615999 0.000000
1.724796 0.677598 0.000000
1.724796 0.739198 0.000000
1.724796 0.800798 0.000000
1.724796 0.862398 0.000000
1.724796 0.923998 0.000000
1.724796 0.985598 0.000000
1.724796 1.047198 0.000000
1.724796 1.108797 0.000000
1.724796 1.170397 0.000000
1.724796 1.231997 0.000000
1.724796 1.293597 0.000000
1.724796 1.355197 0.000000
1.724796 1.416797 0.000000
1.724796 1.478397 0.000000
1.724796 1.539996 0.000000
1.724796 1.601596 0.000000
1.724796 1.663196 0.000000
1.724796 1.724796 0.000000
1.724796 1.786396 0.000000
1.724796 1.847996 0.000000
1.724796 1.909596 0.000000
1.724796 1.971195 0.000000
1.724796 2.032795 0.000000
1.724796 2.094395 0.000000
1.724796 2.155995 0.000000
1.724796 2.217595 0.000000
1.724796 2.279195 0.000000
1.724796 2.340795 0.000000
1.724796 2.402394 0.000000
1.724796 2.463994 0.000000
1.724796 2.525594 0.000000
1.724796 2.587194 0.000000
1.724796 2.648794 0.000000
1.724796 2.710394 0.000000
1.724796 2.771994 0.000000
1.724796 2.833593 0.000000
1.724796 2.895193 0.000000
1.724796 2.956793 0.000000
1.724796 3.018393 0.000000
1.724796 3.079993 0.000000
1.724796 3.141593 -9545.883125

1.786396 0.000000 7630.972359
1.786396 0.061600 0.000000
1.786396 0.123200 0.000000
1.786396 0.184800 0.000000
1.786396 0.246399 0.000000
1.786396 0.307999 0.000000
1.786396 0.369599 0.000000
1.786396 0.431199 0.000000
1.786396 0.492799 0.000000
1.786396 0.554399 0.000000
1.786396 0.615999 0.000000
1.786396 0.677598 0.000000
1.786396 0.739198 0.000000
1.786396 0.800798 0.000000
1.786396 0.862398 0.000000
1.786396 0.923998 0.000000
1.786396 0.985598 0.000000
1.786396 1.047198 0.000000
1.786396 1.108797 0.000000
1.786396 1.170397 0.000000
1.786396 1.231997 0.000000
1.786396 1.293597 0.000000
1.786396 1.355197 0.000000
1.786396 1.416797 0.000000
1.786396 1.478397 0.000000
1.786396 1.539996 0.000000
1.786396 1.601596 0.000000
1.786396 1.663196 0.000000
1.786396 1.724796 0.000000
1.786396 1.786396 0.000000
1.786396 1.847996 0.000000
1.786396 1.909596 0.000000
1.786396 1.971195 0.000000
1.786396 2.032795 0.000000
1.786396 2.094395 0.000000
1.786396 2.155995 0.000000
1.786396 2.217595 0.000000
1.786396 2.279195 0.000000
1.786396 2.340795 0.000000
1.786396 2.402394 0.000000
1.786396 2.463994 0.000000
1.786396 2.525594 0.000000
1.786396 2.587194 0.000000
1.786396 2.648794 0.000000
1.786396 2.710394 0.000000
1.786396 2.771994 0.000000
1.786396 2.833593 0.000000
1.786396 2.895193 0.000000
1.786396 2.956793 0.000000
1.786396 3.018393 0.000000
1.786396 3.079993 0.000000
1.786396 3.141593 -9415.178771

1.847996 0.000000 9306.423728
1.847996 0.061600 0.000000
1.847996 0.123200 0.000000
1.847996 0.184800 0.000000
1.847996 0.246399 0.000000
1.847996 0.307999 0.000000
1.847996 0.369599 0.000000
1.847996 0.431199 0.000000
1.847996 0.492799 0.000000
1.847996 0.554399 0.000000
1.847996 0.615999 0.000000
1.847996 0.677598 0.000000
1.847996 0.739198 0.000000
1.847996 0.800798 0.000000
1.847996 0.862398 0.000000
1.847996 0.923998 0.000000
1.847996 0.985598 0.000000
1.847996 1.047198 0.000000
1.847996 1.108797 0.000000
1.847996 1.170397 0.000000
1.847996 1.231997 0.000000
1.847996 1.293597 0.000000
1.847996 1.355197 0.000000
1.847996 1.416797 0.000000
1.847996 1.478397 0.000000
1.847996 1.539996 0.000000
1.847996 1.601596 0.000000
1.847996 1.663196 0.000000
1.847996 1.724796 0.000000
1.847996 1.786396 0.000000
1.847996 1.847996 0.000000
1.847996 1.909596 0.000000
1.847996 1.971195 0.000000
1.847996 2.032795 0.000000
1.847996 2.094395 0.000000
1.847996 2.155995 0.000000
1.847996 2.217595 0.000000
1.847996 2.279195 0.000000
1.847996 2.340795 0.000000
1.847996 2.402394 0.000000
1.847996 2.463994 0.000000
1.847996 2.525594 0.000000
1.847996 2.587194 0.000000
1.847996 2.648794 0.000000
1.847996 2.710394 0.000000
1.847996 2.771994 0.000000
1.847996 2.833593 0.000000
1.847996 2.895193 0.000000
1.847996 2.956793 0.000000
1.847996 3.018393 0.000000
1.847996 3.079993 0.000000
1.847996 3.141593 -7891.576202

1.909596 0.000000 9605.066294
1.909596 0.061600 0.000000
1.909596 0.123200 0.000000
1.909596 0.184800 0.000000
1.909596 0.246399 0.000000
1.909596 0.307999 0.000000
1.909596 0.369599 0.000000
1.909596 0.431199 0.000000
1.909596 0.492799 0.000000
1.909596 0.554399 0.000000
1.909596 0.615999 0.000000
1.909596 0.677598 0.000000
1.909596 0.739198 0.000000
1.909596 0.800798 0.000000
1.909596 0.862398 0.000000
1.909596 0.923998 0.000000
1.909596 0.985598 0.000000
1.909596 1.047198 0.000000
1.909596 1.108797 0.000000
1.909596 1.170397 0.000000
1.909596 1.231997 0.000000
1.909596 1.293597 0.000000
1.909596 1.355197 0.000000
1.909596 1.416797 0.000000
1.909596 1.478397 0.000000
1.909596 1.539996 0.000000
1.909596 1.601596 0.000000
1.909596 1.663196 0.000000
1.909596 1.724796 0.000000
1.909596 1.786396 0.000000
1.909596 1.847996 0.000000
1.909596 1.909596 0.000000
1.909596 1.971195 0.000000
1.909596 2.032795 0.000000
1.909596 2.094395 0.000000
1.909596 2.155995 0.000000
1.909596 2.217595 0.000000
1.909596 2.279195 0.000000
1.909596 2.340795 0.000000
1.909596 2.402394 0.000000
1.909596 2.463994 0.000000
1.909596 2.525594 0.000000
1.909596 2.587194 0.000000
1.909596 2.648794 0.000000
1.909596 2.710394 0.000000
1.909596 2.771994 0.000000
1.909596 2.833593 0.000000
1.909596 2.895193 0.000000
1.909596 2.956793 0.000000
1.909596 3.018393 0.000000
1.909596 3.079993 0.000000
1.909596 3.141593 -5200.479877

1.971195 0.000000 8482.718347
1.971195 0.061600 0.000000
1.971195 0.123200 0.000000
1.971195 0.184800 0.000000
1.971195 0.246399 0.000000
1.971195 0.307999 0.000000
1.971195 0.369599 0.000000
1.971195 0.431199 0.000000
1.971195 0.492799 0.000000
1.971195 0.554399 0.000000
1.971195 0.615999 0.000000
1.971195 0.677598 0.000000
1.971195 0.739198 0.000000
1.971195 0.800798 0.000000
1.971195 0.862398 0.000000
1.971195 0.923998 0.000000
1.971195 0.985598 0.000000
1.971195 1.047198 0.000000
1.971195 1.108797 0.000000
1.971195 1.170397 0.000000
1.971195 1.231997 0.000000
1.971195 1.293597 0.000000
1.971195 1.355197 0.000000
1.971195 1.416797 0.000000
1.971195 1.478397 0.000000
1.971195 1.539996 0.000000
1.971195 1.601596 0.000000
1.971195 1.663196 0.000000
1.971195 1.724796 0.000000
1.971195 1.786396 0.000000
1.971195 1.847996 0.000000
1.971195 1.909596 0.000000
1.971195 1.971195 0.000000
1.971195 2.032795 0.000000
1.971195 2.094395 0.000000
1.971195 2.155995 0.000000
1.971195 2.217595 0.000000
1.971195 2.279195 0.000000
1.971195 2.340795 0.000000
1.971195 2.402394 0.000000
1.971195 2.463994 0.000000
1.971195 2.525594 0.000000
1.971195 2.587194 0.000000
1.971195 2.648794 0.000000
1.971195 2.710394 0.000000
1.971195 2.771994 0.000000
1.971195 2.833593 0.000000
1.971195 2.895193 0.000000
1.971195 2.956793 0.000000
1.971195 3.018393 0.000000
1.971195 3.079993 0.000000
1.971195 3.141593 -1740.015353

2.032795 0.000000 6105.422030
2.032795 0.061600 0.000000
2.032795 0.123200 0.000000
2.032795 0.184800 0.000000
2.032795 0.246399 0.000000
2.032795 0.307999 0.000000
2.032795 0.369599 0.000000
2.032795 0.431199 0.000000
2.032795 0.492799 0.000000
2.032795 0.554399 0.000000
2.032795 0.615999 0.000000
2.032795 0.677598 0.000000
2.032795 0.739198 0.000000
2.032795 0.800798 0.000000
2.032795 0.862398 0.000000
2.032795 0.923998 0.000000
2.032795 0.985598 0.000000
2.032795 1.047198 0.000000
2.032795 1.108797 0.000000
2.032795 1.170397 0.000000
2.032795 1.231997 0.000000
2.032795 1.293597 0.000000
2.032795 1.355197 0.000000
2.032795 1.416797 0.000000
2.032795 1.478397 0.000000
2.032795 1.539996 0.000000
2.032795 1.601596 0.000000
2.032795 1.663196 0.000000
2.032795 1.724796 0.000000
2.032795 1.786396 0.000000
2.032795 1.847996 0.000000
2.032795 1.909596 0.000000
2.032795 1.971195 0.000000
2.032795 2.032795 0.000000
2.032795 2.094395 0.000000
2.032795 2.155995 0.000000
2.032795 2.217595 0.000000
2.032795 2.279195 0.000000
2.032795 2.340795 0.000000
2.032795 2.402394 0.000000
2.032795 2.463994 0.000000
2.032795 2.525594 0.000000
2.032795 2.587194 0.000000
2.032795 2.648794 0.000000
2.032795 2.710394 0.000000
2.032795 2.771994 0.000000
2.032795 2.833593 0.000000
2.032795 2.895193 0.000000
2.032795 2.956793 0.000000
2.032795 3.018393 0.000000
2.032795 3.079993 0.000000
2.032795 3.141593 1977.870124

2.094395 0.000000 2824.878769
2.094395 0.061600 0.000000
2.094395 0.123200 0.000000
2.094395 0.184800 0.000000
2.094395 0.246399 0.000000
2.094395 0.307999 0.000000
2.094395 0.369599 0.000000
2.094395 0.431199 0.000000
2.094395 0.492799 0.000000
2.094395 0.554399 0.000000
2.094395 0.615999 0.000000
2.094395 0.677598 0.000000
2.094395 0.739198 0.000000
2.094395 0.800798 0.000000
2.094395 0.862398 0.000000
2.094395 0.923998 0.000000
2.094395 0.985598 0.000000
2.094395 1.047198 0.000000
2.094395 1.108797 0.000000
2.094395 1.170397 0.000000
2.094395 1.231997 0.000000
2.094395 1.293597 0.000000
2.094395 1.355197 0.000000
2.094395 1.416797 0.000000
2.094395 1.478397 0.000000
2.094395 1.539996 0.000000
2.094395 1.601596 0.000000
2.094395 1.663196 0.000000
2.094395 1.724796 0.000000
2.094395 1.786396 0.000000
2.094395 1.847996 0.000000
2.094395 1.909596 0.000000
2.094395 1.971195 0.000000
2.094395 2.032795 0.000000
2.094395 2.094395 0.000000
2.094395 2.155995 0.000000
2.094395 2.217595 0.000000
2.094395 2.279195 0.000000
2.094395 2.340795 0.000000
2.094395 2.402394 0.000000
2.094395 2.463994 0.000000
2.094395 2.525594 0.000000
2.094395 2.587194 0.000000
2.094395 2.648794 0.000000
2.094395 2.710394 0.000000
2.094395 2.771994 0.000000
2.094395 2.833593 0.000000
2.094395 2.895193 0.000000
2.094395 2.956793 0.000000
2.094395 3.018393 0.000000
2.094395 3.079993 0.000000
2.094395 3.141593 5403.145993

